Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,CommandHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,7.0,7.0,0.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,83.0,14.0,11.0,10.0,0.0,58.0,,,,9.0,10.0,10.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.27,0.0,0.0,0.0,0.0,0.0
0,CommandProcessor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,23.0,2.0,4.0,3.0,0.0,17.0,,,,2.0,3.0,3.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.25,0.0,0.0,0.0,0.0,0.0
0,CommandProcessorFactory.java,6.0,18.0,0.0,18.0,1.0,3.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,1.0,4.0,,,,4.0,1.0,0.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,120.0,11.0,86.0,25.0,52.0,23.0,,,,39.0,54.0,23.0,,36.0,,,,,,18.0,8.0,21.0,11.0,15.0,,2.0,,,0.27,23.0,13.0,26.0,16.0,20.0
0,CommandProcessorResponse.java,1.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,18.0,,,,18.0,17.0,7.0,,,,18.0,,,0.0,,0.0,0.0,18.0,,116.0,15.0,69.0,33.0,29.0,32.0,,,,35.0,54.0,30.0,,24.0,,,,,,4.0,4.0,4.0,4.0,1.0,,0.0,,,0.46,21.0,21.0,21.0,21.0,18.0
0,CommandTestUtils.java,4.0,21.0,1.0,19.0,2.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,1.0,3.0,,,,3.0,0.0,0.0,,,,3.0,,,0.0,,1.0,0.0,2.0,,107.0,14.0,68.0,20.0,43.0,27.0,,,,40.0,54.0,22.0,,37.0,,,,,,6.0,6.0,6.0,6.0,1.0,,3.0,,,0.4,11.0,11.0,11.0,11.0,3.0
0,CommandUtil.java,3.0,23.0,1.0,15.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,,1.0,4.0,1.0,4.0,,,,4.0,0.0,0.0,,,,4.0,,,3.0,,1.0,0.0,0.0,,135.0,10.0,77.0,32.0,43.0,48.0,,,,44.0,55.0,27.0,,34.0,,,,,,5.0,5.0,6.0,6.0,5.0,,2.0,,,0.62,11.0,11.0,13.0,13.0,11.0
0,Commands.java,4.0,20.0,1.0,17.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,2.0,88.0,,,,88.0,88.0,5.0,,,,88.0,,,4.0,,24.0,0.0,60.0,,1938.0,236.0,1555.0,297.0,1098.0,153.0,,,,673.0,990.0,305.0,,790.0,,,,,,24.0,24.0,30.0,30.0,8.0,,6.0,,,0.1,331.0,327.0,370.0,366.0,190.0
0,CommitTxnEvent.java,1.0,8.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,51.0,6.0,16.0,10.0,3.0,29.0,,,,8.0,11.0,8.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.81,2.0,2.0,2.0,2.0,2.0
0,CommitTxnHandler.java,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,3.0,,,,3.0,3.0,0.0,,,,3.0,,,1.0,,0.0,0.0,2.0,,43.0,6.0,20.0,11.0,6.0,17.0,,,,10.0,14.0,9.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.85,3.0,3.0,3.0,3.0,3.0
0,CommitTxnHandler.java,2.0,18.0,1.0,17.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,54.0,3.0,30.0,18.0,12.0,21.0,,,,18.0,21.0,15.0,,8.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.7,2.0,2.0,2.0,2.0,1.0
0,CommitTxnMessage.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,36.0,5.0,7.0,4.0,1.0,24.0,,,,3.0,5.0,4.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,3.43,1.0,1.0,1.0,1.0,1.0
0,CommitTxnRequest.java,2.0,8.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,8.0,43.0,,,,41.0,40.0,7.0,,,,43.0,,,1.0,,2.0,0.0,40.0,,497.0,73.0,397.0,118.0,217.0,33.0,,,,186.0,278.0,104.0,,188.0,,,,,,8.0,8.0,14.0,14.0,8.0,,3.0,,,0.08,90.0,85.0,97.0,92.0,59.0
0,CommonCliOptions.java,3.0,16.0,1.0,11.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,6.0,,,,6.0,5.0,4.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,160.0,18.0,83.0,25.0,46.0,59.0,,,,37.0,56.0,26.0,,34.0,,,,,,4.0,4.0,4.0,4.0,1.0,,3.0,,,0.71,16.0,16.0,16.0,16.0,6.0
0,CommonCliOptions.java,3.0,16.0,1.0,11.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,6.0,,,,6.0,5.0,4.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,160.0,18.0,83.0,25.0,46.0,59.0,,,,37.0,56.0,26.0,,34.0,,,,,,4.0,4.0,4.0,4.0,1.0,,3.0,,,0.71,16.0,16.0,16.0,16.0,6.0
0,CommonFastHashTable.java,10.0,37.0,0.0,37.0,0.0,4.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,10.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,75.0,7.0,51.0,15.0,41.0,18.0,,,,31.0,36.0,15.0,,21.0,,,,,,10.0,4.0,10.0,4.0,1.0,,2.0,,,0.35,10.0,4.0,10.0,4.0,1.0
0,CommonJoinOperator.java,4.0,20.0,1.0,16.0,2.0,4.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,3.0,36.0,,,,36.0,35.0,41.0,,,,36.0,,,0.0,,15.0,10.0,11.0,,1004.0,123.0,658.0,188.0,426.0,239.0,,,,384.0,522.0,192.0,,366.0,,,,,,29.0,29.0,56.0,56.0,16.0,,7.0,,,0.36,131.0,131.0,182.0,182.0,72.0
0,CommonJoinResolver.java,1.0,15.0,3.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,82.0,6.0,18.0,13.0,6.0,58.0,,,,13.0,15.0,12.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,3.22,1.0,1.0,1.0,1.0,1.0
0,CommonJoinTaskDispatcher.java,7.0,49.0,5.0,33.0,11.0,7.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,10.0,,,,10.0,9.0,1.0,,,,10.0,,,0.0,,7.0,0.0,3.0,,622.0,67.0,375.0,142.0,239.0,182.0,,,,209.0,280.0,129.0,,210.0,,,,,,22.0,22.0,30.0,30.0,13.0,,4.0,,,0.49,66.0,66.0,84.0,84.0,49.0
0,CommonMergeJoinDesc.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,6.0,,,,6.0,6.0,2.0,,,,6.0,,,1.0,,0.0,0.0,5.0,,62.0,11.0,34.0,17.0,11.0,17.0,,,,15.0,23.0,14.0,,9.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.5,7.0,7.0,7.0,7.0,6.0
0,CommonMergeJoinOperator.java,4.0,16.0,1.0,14.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,2.0,33.0,,,,33.0,32.0,18.0,,,,33.0,,,0.0,,17.0,1.0,15.0,,680.0,76.0,518.0,146.0,307.0,89.0,,,,271.0,390.0,138.0,,273.0,,,,,,11.0,11.0,17.0,17.0,9.0,,4.0,,,0.17,117.0,117.0,136.0,136.0,71.0
0,CompactionInfo.java,1.0,9.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,0.0,12.0,,,,12.0,10.0,16.0,,,,12.0,,,4.0,,0.0,0.0,8.0,,170.0,11.0,128.0,44.0,75.0,32.0,,,,81.0,99.0,41.0,,61.0,,,,,,3.0,3.0,3.0,3.0,3.0,,2.0,,,0.25,17.0,17.0,17.0,17.0,14.0
0,CompactionRequest.java,3.0,12.0,1.0,11.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,11.0,65.0,,,,63.0,62.0,14.0,,,,65.0,,,1.0,,2.0,0.0,62.0,,977.0,113.0,822.0,171.0,511.0,60.0,,,,380.0,573.0,155.0,,454.0,,,,,,20.0,20.0,44.0,44.0,20.0,,4.0,,,0.07,210.0,185.0,240.0,215.0,105.0
0,CompactionResponse.java,2.0,9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,9.0,48.0,,,,46.0,45.0,9.0,,,,48.0,,,1.0,,2.0,0.0,45.0,,583.0,84.0,471.0,129.0,274.0,37.0,,,,230.0,334.0,112.0,,235.0,,,,,,11.0,11.0,19.0,19.0,11.0,,3.0,,,0.08,107.0,97.0,116.0,106.0,70.0
0,CompactionTxnHandler.java,6.0,52.0,2.0,43.0,8.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,20.0,,,,20.0,20.0,3.0,,,,20.0,,,1.0,,2.0,0.0,17.0,,1107.0,50.0,887.0,203.0,698.0,173.0,,,,527.0,640.0,168.0,,527.0,,,,,,20.0,20.0,20.0,20.0,7.0,,5.0,,,0.2,118.0,115.0,119.0,116.0,38.0
0,CompactionType.java,1.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,5.0,,,,3.0,4.0,3.0,,,,5.0,,,0.0,,1.0,0.0,4.0,,45.0,7.0,25.0,11.0,9.0,13.0,,,,11.0,15.0,9.0,,6.0,,,,,,3.0,2.0,3.0,2.0,1.0,,1.0,,,0.52,5.0,4.0,5.0,4.0,3.0
0,CompactorMR.java,3.0,19.0,1.0,15.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,8.0,2.0,18.0,56.0,,,,56.0,54.0,12.0,,,,56.0,,,9.0,,18.0,0.0,29.0,,1282.0,117.0,999.0,368.0,625.0,181.0,,,,566.0,753.0,333.0,,531.0,,,,,,19.0,19.0,20.0,20.0,6.0,,4.0,,,0.18,168.0,168.0,180.0,180.0,72.0
0,CompactorTest.java,2.0,7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,0.0,2.0,56.0,,,,55.0,57.0,15.0,,,,57.0,,,6.0,,5.0,23.0,23.0,,595.0,73.0,473.0,231.0,209.0,52.0,,,,267.0,358.0,186.0,,209.0,,,,,,12.0,9.0,13.0,10.0,4.0,,3.0,,,0.11,92.0,87.0,96.0,91.0,59.0
0,CompactorThread.java,2.0,14.0,0.0,10.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,11.0,,,,11.0,11.0,6.0,,,,11.0,,,0.0,,0.0,6.0,5.0,,222.0,19.0,138.0,62.0,66.0,66.0,,,,81.0,101.0,57.0,,53.0,,,,,,5.0,5.0,6.0,6.0,4.0,,3.0,,,0.48,21.0,21.0,22.0,22.0,16.0
0,CompareOp.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,3.0,3.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,43.0,4.0,6.0,5.0,0.0,33.0,,,,4.0,5.0,5.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,5.5,0.0,0.0,0.0,0.0,0.0
0,ComparisonOpMethodResolver.java,7.0,35.0,5.0,28.0,2.0,7.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,123.0,18.0,67.0,20.0,42.0,38.0,,,,36.0,51.0,20.0,,35.0,,,,,,12.0,12.0,15.0,15.0,4.0,,4.0,,,0.57,13.0,13.0,16.0,16.0,5.0
0,CompilationOpContext.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,2.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,47.0,7.0,16.0,11.0,4.0,24.0,,,,9.0,12.0,10.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.5,2.0,2.0,2.0,2.0,2.0
0,CompileProcessor.java,3.0,15.0,0.0,13.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,9.0,14.0,,,,14.0,14.0,5.0,,,,14.0,,,4.0,,0.0,0.0,10.0,,316.0,29.0,220.0,87.0,125.0,67.0,,,,126.0,167.0,84.0,,104.0,,,,,,13.0,13.0,15.0,15.0,4.0,,3.0,,,0.3,38.0,38.0,41.0,41.0,20.0
0,CompleteBean.java,1.0,5.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,37.0,3.0,8.0,5.0,1.0,26.0,,,,3.0,6.0,5.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,3.25,2.0,2.0,2.0,2.0,2.0
0,CompleteDelegator.java,3.0,17.0,1.0,14.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,5.0,,,,5.0,4.0,0.0,,,,5.0,,,0.0,,2.0,0.0,3.0,,143.0,13.0,89.0,30.0,51.0,41.0,,,,47.0,64.0,26.0,,42.0,,,,,,9.0,9.0,9.0,9.0,3.0,,4.0,,,0.46,15.0,15.0,15.0,15.0,7.0
0,Complex.java,4.0,15.0,1.0,14.0,0.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,15.0,96.0,,,,94.0,93.0,23.0,,,,96.0,,,1.0,,2.0,0.0,93.0,,1706.0,169.0,1502.0,280.0,944.0,65.0,,,,723.0,1059.0,281.0,,852.0,,,,,,32.0,32.0,70.0,70.0,32.0,,6.0,,,0.04,364.0,319.0,411.0,366.0,160.0
0,Complexpb.java,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,8.0,25.0,,,,25.0,25.0,13.0,,,,25.0,,,0.0,,2.0,0.0,23.0,,118.0,17.0,88.0,53.0,50.0,13.0,,,,56.0,84.0,50.0,,37.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.15,25.0,25.0,25.0,25.0,25.0
0,CompositeAccumuloRowIdFactory.java,1.0,7.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,2.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,73.0,9.0,37.0,23.0,10.0,27.0,,,,20.0,25.0,19.0,,7.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.73,4.0,4.0,4.0,4.0,3.0
0,CompositeHBaseKeyFactory.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,3.0,,,,3.0,3.0,3.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,65.0,10.0,37.0,23.0,10.0,18.0,,,,23.0,28.0,21.0,,8.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.49,4.0,4.0,4.0,4.0,3.0
0,CompositePartitionSpecProxy.java,2.0,7.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,27.0,,,,27.0,27.0,10.0,,,,27.0,,,0.0,,1.0,3.0,23.0,,258.0,48.0,185.0,72.0,75.0,26.0,,,,74.0,123.0,55.0,,69.0,,,,,,4.0,4.0,6.0,6.0,3.0,,2.0,,,0.14,43.0,43.0,47.0,47.0,31.0
0,CompositeProcessor.java,2.0,6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,45.0,6.0,17.0,9.0,4.0,22.0,,,,7.0,12.0,8.0,,4.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.29,3.0,3.0,3.0,3.0,2.0
0,CompositeService.java,2.0,7.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,10.0,,,,10.0,10.0,2.0,,,,10.0,,,0.0,,1.0,2.0,7.0,,133.0,21.0,80.0,30.0,35.0,32.0,,,,37.0,58.0,29.0,,34.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.4,18.0,18.0,18.0,18.0,10.0
0,CompressionBuffer.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,0.0,11.0,,,,11.0,10.0,16.0,,,,11.0,,,0.0,,1.0,0.0,10.0,,117.0,20.0,70.0,30.0,27.0,27.0,,,,43.0,56.0,30.0,,26.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.39,11.0,11.0,11.0,11.0,11.0
0,CompressionKind.java,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,2.0,4.0,5.0,,,,4.0,,,1.0,,0.0,0.0,3.0,,41.0,5.0,14.0,9.0,2.0,22.0,,,,5.0,7.0,5.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.57,2.0,2.0,2.0,2.0,2.0
0,CompressionUtils.java,4.0,38.0,2.0,27.0,10.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,4.0,1.0,4.0,,,,4.0,0.0,0.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,208.0,16.0,134.0,52.0,79.0,60.0,,,,78.0,99.0,48.0,,64.0,,,,,,11.0,11.0,11.0,11.0,4.0,,4.0,,,0.45,16.0,16.0,16.0,16.0,7.0
0,ConcatTextLongDoubleUDF.java,2.0,15.0,1.0,14.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,51.0,4.0,27.0,14.0,11.0,20.0,,,,12.0,15.0,7.0,,9.0,,,,,,2.0,2.0,4.0,4.0,1.0,,1.0,,,0.74,2.0,2.0,4.0,4.0,1.0
0,ConcurrentJobRequestsTestBase.java,3.0,25.0,3.0,20.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,5.0,0.0,1.0,8.0,,,,8.0,8.0,8.0,,,,8.0,,,0.0,,1.0,0.0,7.0,,232.0,36.0,159.0,66.0,97.0,37.0,,,,84.0,107.0,55.0,,76.0,,,,,,7.0,7.0,7.0,7.0,1.0,,3.0,,,0.23,20.0,20.0,20.0,20.0,8.0
0,ConcurrentScheduler.java,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,2.0,,,,6.0,,,0.0,,2.0,0.0,4.0,,68.0,11.0,39.0,17.0,13.0,18.0,,,,19.0,28.0,17.0,,11.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.46,8.0,8.0,8.0,8.0,6.0
0,ConcurrentTestRunner.java,2.0,10.0,2.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,2.0,,,,2.0,2.0,2.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,62.0,12.0,29.0,15.0,13.0,21.0,,,,19.0,24.0,15.0,,12.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.72,3.0,3.0,3.0,3.0,2.0
0,ConditionalResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,43.0,5.0,8.0,7.0,0.0,30.0,,,,6.0,7.0,7.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.75,0.0,0.0,0.0,0.0,0.0
0,ConditionalResolverCommonJoin.java,2.0,8.0,1.0,7.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,3.0,20.0,,,,20.0,20.0,6.0,,,,20.0,,,0.0,,2.0,2.0,16.0,,246.0,38.0,174.0,77.0,87.0,34.0,,,,91.0,134.0,79.0,,77.0,,,,,,8.0,8.0,10.0,10.0,4.0,,4.0,,,0.2,36.0,36.0,40.0,40.0,25.0
0,ConditionalResolverMergeFiles.java,2.0,18.0,1.0,12.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,2.0,19.0,,,,19.0,19.0,6.0,,,,19.0,,,0.0,,5.0,0.0,14.0,,425.0,51.0,256.0,102.0,160.0,125.0,,,,146.0,192.0,95.0,,134.0,,,,,,10.0,10.0,11.0,11.0,5.0,,5.0,,,0.49,44.0,44.0,45.0,45.0,29.0
0,ConditionalResolverSkewJoin.java,2.0,8.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,8.0,,,,8.0,8.0,2.0,,,,8.0,,,0.0,,0.0,0.0,8.0,,129.0,14.0,82.0,46.0,34.0,33.0,,,,41.0,58.0,40.0,,27.0,,,,,,7.0,7.0,9.0,9.0,1.0,,5.0,,,0.4,14.0,14.0,16.0,16.0,8.0
0,ConditionalTask.java,2.0,9.0,0.0,7.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,17.0,,,,17.0,17.0,5.0,,,,17.0,,,0.0,,1.0,0.0,16.0,,218.0,30.0,137.0,45.0,61.0,51.0,,,,53.0,96.0,43.0,,54.0,,,,,,7.0,7.0,9.0,9.0,3.0,,4.0,,,0.37,35.0,35.0,38.0,38.0,21.0
0,ConditionalWork.java,1.0,5.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,4.0,,,,4.0,4.0,1.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,56.0,8.0,20.0,12.0,4.0,28.0,,,,9.0,14.0,11.0,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.4,4.0,4.0,4.0,4.0,4.0
0,Conf.java,2.0,8.0,0.0,6.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,16.0,12.0,,,,8.0,12.0,12.0,,,,12.0,,,2.0,,3.0,0.0,7.0,,175.0,21.0,110.0,43.0,66.0,44.0,,,,56.0,83.0,43.0,,43.0,,,,,,9.0,9.0,9.0,9.0,1.0,,1.0,,,0.4,26.0,26.0,27.0,27.0,8.0
0,ConfServlet.java,3.0,14.0,1.0,11.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,5.0,4.0,,,,4.0,3.0,0.0,,,,4.0,,,1.0,,1.0,0.0,2.0,,105.0,14.0,63.0,28.0,34.0,28.0,,,,32.0,45.0,24.0,,25.0,,,,,,6.0,6.0,6.0,6.0,1.0,,1.0,,,0.44,11.0,11.0,11.0,11.0,4.0
0,ConfTemplatePrinter.java,2.0,18.0,1.0,17.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,6.0,,,,6.0,5.0,0.0,,,,6.0,,,0.0,,5.0,0.0,1.0,,150.0,16.0,115.0,40.0,81.0,21.0,,,,73.0,86.0,41.0,,62.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.18,12.0,12.0,12.0,12.0,6.0
0,ConfigChangeEvent.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,4.0,4.0,3.0,,,,4.0,,,0.0,,0.0,0.0,4.0,,52.0,8.0,27.0,15.0,7.0,17.0,,,,14.0,19.0,12.0,,7.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.63,4.0,4.0,4.0,4.0,4.0
